track_name,latitude,longitude,color
AT,38.3650561,-78.532388,#FFFF00
AT,38.3649994,-78.5322273,#FFFF00
AT,38.3649455,-78.5320973,#FFFF00
AT,38.364907,-78.531993,#FFFF00
AT,38.3648483,-78.5318458,#FFFF00
AT,38.3648079,-78.5316961,#FFFF00
AT,38.3647695,-78.5315771,#FFFF00
AT,38.3647377,-78.5313808,#FFFF00
AT,38.3646983,-78.5311857,#FFFF00
AT,38.3646579,-78.5310618,#FFFF00
AT,38.3646098,-78.5309698,#FFFF00
AT,38.3645473,-78.5308606,#FFFF00
AT,38.364473,-78.530702,#FFFF00
AT,38.364457,-78.530665,#FFFF00
AT,38.3643972,-78.5305343,#FFFF00
AT,38.3643443,-78.5303993,#FFFF00
AT,38.3642202,-78.5301871,#FFFF00
AT,38.364175,-78.5300485,#FFFF00
AT,38.3641461,-78.5298068,#FFFF00
AT,38.3641346,-78.529651,#FFFF00
AT,38.3641356,-78.5295443,#FFFF00
AT,38.3641346,-78.5294645,#FFFF00
AT,38.3641336,-78.5293676,#FFFF00
AT,38.3641461,-78.5292621,#FFFF00
AT,38.3641548,-78.5291505,#FFFF00
AT,38.3641942,-78.5290302,#FFFF00
AT,38.3642375,-78.5288953,#FFFF00
AT,38.3642683,-78.5287714,#FFFF00
AT,38.3643183,-78.5286744,#FFFF00
AT,38.3643828,-78.5285714,#FFFF00
AT,38.3644549,-78.528488,#FFFF00
AT,38.3645511,-78.5283739,#FFFF00
AT,38.3646252,-78.5283101,#FFFF00
AT,38.3646944,-78.52825,#FFFF00
AT,38.364739,-78.5281866,#FFFF00
AT,38.3647746,-78.5281334,#FFFF00
AT,38.3648048,-78.5280642,#FFFF00
AT,38.364827,-78.5280306,#FFFF00
AT,38.3649522,-78.5279482,#FFFF00
AT,38.3650311,-78.5279003,#FFFF00
AT,38.3651494,-78.5278782,#FFFF00
AT,38.3652244,-78.5278402,#FFFF00
AT,38.3653341,-78.5277408,#FFFF00
AT,38.3654534,-78.5276476,#FFFF00
AT,38.3655852,-78.5275703,#FFFF00
AT,38.3657496,-78.5274893,#FFFF00
AT,38.3658949,-78.5274427,#FFFF00
AT,38.3659747,-78.5274133,#FFFF00
AT,38.3661671,-78.5273973,#FFFF00
AT,38.3662883,-78.5273838,#FFFF00
AT,38.3663739,-78.5273937,#FFFF00
AT,38.366471,-78.527419,#FFFF00
AT,38.3665432,-78.5274231,#FFFF00
AT,38.3666404,-78.5274415,#FFFF00
AT,38.3666961,-78.5274501,#FFFF00
AT,38.3667375,-78.5274636,#FFFF00
AT,38.366802,-78.527482,#FFFF00
AT,38.366928,-78.5274943,#FFFF00
AT,38.367009,-78.527496,#FFFF00
AT,38.3671203,-78.5274329,#FFFF00
AT,38.3671886,-78.5273753,#FFFF00
AT,38.3672386,-78.5273335,#FFFF00
AT,38.36728,-78.5272992,#FFFF00
AT,38.3673377,-78.5272513,#FFFF00
AT,38.3673954,-78.5272035,#FFFF00
AT,38.3674368,-78.5271642,#FFFF00
AT,38.3674858,-78.5271238,#FFFF00
AT,38.3675628,-78.5270968,#FFFF00
AT,38.3676888,-78.5270919,#FFFF00
AT,38.3677677,-78.5270943,#FFFF00
AT,38.367861,-78.5270955,#FFFF00
AT,38.3679408,-78.5270955,#FFFF00
AT,38.3680543,-78.5271029,#FFFF00
AT,38.368112,-78.5270906,#FFFF00
AT,38.3681659,-78.5270771,#FFFF00
AT,38.3682602,-78.5270317,#FFFF00
AT,38.368344,-78.526974,#FFFF00
AT,38.3685429,-78.5268882,#FFFF00
AT,38.3686353,-78.5268453,#FFFF00
AT,38.3687045,-78.5268072,#FFFF00
AT,38.3687844,-78.5267839,#FFFF00
AT,38.368868,-78.5267557,#FFFF00
AT,38.368964,-78.526709,#FFFF00
AT,38.3690277,-78.5266833,#FFFF00
AT,38.3691508,-78.5266416,#FFFF00
AT,38.3693028,-78.5266048,#FFFF00
AT,38.3694644,-78.5265484,#FFFF00
AT,38.369608,-78.526509,#FFFF00
AT,38.36981,-78.52642,#FFFF00
AT,38.3698876,-78.5263815,#FFFF00
AT,38.3699742,-78.5263116,#FFFF00
AT,38.3700877,-78.5262392,#FFFF00
AT,38.370221,-78.526172,#FFFF00
AT,38.370286,-78.526133,#FFFF00
AT,38.370682,-78.52583,#FFFF00
AT,38.3708033,-78.525751,#FFFF00
AT,38.3709649,-78.5256589,#FFFF00
AT,38.3710899,-78.525578,#FFFF00
AT,38.3711544,-78.5255473,#FFFF00
AT,38.3712294,-78.5255142,#FFFF00
AT,38.3712938,-78.5254811,#FFFF00
AT,38.371368,-78.525446,#FFFF00
AT,38.3714929,-78.5253645,#FFFF00
AT,38.3716112,-78.525351,#FFFF00
AT,38.3717141,-78.5253498,#FFFF00
AT,38.3718084,-78.5253056,#FFFF00
AT,38.3718507,-78.5252308,#FFFF00
AT,38.3718815,-78.5251265,#FFFF00
AT,38.3719305,-78.5249462,#FFFF00
AT,38.3720258,-78.5247891,#FFFF00
AT,38.3721017,-78.524691,#FFFF00
AT,38.3721633,-78.5246076,#FFFF00
AT,38.3722239,-78.5244935,#FFFF00
AT,38.3722806,-78.5243904,#FFFF00
AT,38.3723836,-78.5242923,#FFFF00
AT,38.3725644,-78.5242518,#FFFF00
AT,38.3726394,-78.5242874,#FFFF00
AT,38.3726865,-78.5243414,#FFFF00
AT,38.3727519,-78.5243782,#FFFF00
AT,38.3728135,-78.5244211,#FFFF00
AT,38.372868,-78.524445,#FFFF00
AT,38.3729818,-78.524572,#FFFF00
AT,38.3731088,-78.5246959,#FFFF00
AT,38.3732857,-78.5248517,#FFFF00
AT,38.3734829,-78.5250431,#FFFF00
AT,38.3735762,-78.5251376,#FFFF00
AT,38.3737512,-78.5253265,#FFFF00
AT,38.3739436,-78.5254762,#FFFF00
AT,38.3740311,-78.5255142,#FFFF00
AT,38.3741369,-78.5255203,#FFFF00
AT,38.374229,-78.525523,#FFFF00
AT,38.3743629,-78.5254847,#FFFF00
AT,38.3745139,-78.5254688,#FFFF00
AT,38.3746736,-78.5254528,#FFFF00
AT,38.3747448,-78.5253805,#FFFF00
AT,38.3747977,-78.5252713,#FFFF00
AT,38.374864,-78.525194,#FFFF00
AT,38.3750112,-78.5250296,#FFFF00
AT,38.3751526,-78.524875,#FFFF00
AT,38.375216,-78.5248272,#FFFF00
AT,38.3753824,-78.5247671,#FFFF00
AT,38.3755709,-78.5246395,#FFFF00
AT,38.3756431,-78.5246112,#FFFF00
AT,38.375744,-78.5246014,#FFFF00
AT,38.3758277,-78.5245855,#FFFF00
AT,38.3760258,-78.5245634,#FFFF00
AT,38.3761538,-78.5245389,#FFFF00
AT,38.376247,-78.5244959,#FFFF00
AT,38.3763336,-78.5244309,#FFFF00
AT,38.3763913,-78.5243622,#FFFF00
AT,38.3764307,-78.5243058,#FFFF00
AT,38.3764798,-78.5242579,#FFFF00
AT,38.3765356,-78.5242138,#FFFF00
AT,38.3766202,-78.5241745,#FFFF00
AT,38.3767039,-78.5241218,#FFFF00
AT,38.3768203,-78.5240126,#FFFF00
AT,38.3768655,-78.523939,#FFFF00
AT,38.3769145,-78.5238126,#FFFF00
AT,38.3769549,-78.5237513,#FFFF00
AT,38.3770597,-78.5235832,#FFFF00
AT,38.3771338,-78.5234666,#FFFF00
AT,38.377179,-78.523409,#FFFF00
AT,38.3773329,-78.5233366,#FFFF00
AT,38.3773925,-78.5233096,#FFFF00
AT,38.3774723,-78.5232887,#FFFF00
AT,38.3776233,-78.5232667,#FFFF00
AT,38.3776849,-78.5232593,#FFFF00
AT,38.3778137,-78.5232139,#FFFF00
AT,38.3778888,-78.5231796,#FFFF00
AT,38.3779455,-78.5231464,#FFFF00
AT,38.3779878,-78.5231354,#FFFF00
AT,38.3780477,-78.5231041,#FFFF00
AT,38.3780705,-78.523128,#FFFF00
AT,38.3781465,-78.523171,#FFFF00
AT,38.3782292,-78.5231796,#FFFF00
AT,38.3783167,-78.5231587,#FFFF00
AT,38.3783889,-78.5231145,#FFFF00
AT,38.3784504,-78.5230471,#FFFF00
AT,38.3785504,-78.5228655,#FFFF00
AT,38.378631,-78.522706,#FFFF00
AT,38.3787197,-78.5225747,#FFFF00
AT,38.3788149,-78.5224582,#FFFF00
AT,38.3788966,-78.5223772,#FFFF00
AT,38.3789774,-78.5223134,#FFFF00
AT,38.3790649,-78.5222263,#FFFF00
AT,38.379139,-78.522143,#FFFF00
AT,38.3792188,-78.522084,#FFFF00
AT,38.379347,-78.521976,#FFFF00
AT,38.3794294,-78.5219049,#FFFF00
AT,38.3795593,-78.5217957,#FFFF00
AT,38.379636,-78.521746,#FFFF00
AT,38.379847,-78.521577,#FFFF00
AT,38.3799093,-78.5215344,#FFFF00
AT,38.3799536,-78.5214964,#FFFF00
AT,38.3800411,-78.5213627,#FFFF00
AT,38.3800786,-78.5212682,#FFFF00
AT,38.3801094,-78.5211394,#FFFF00
AT,38.3801536,-78.5209639,#FFFF00
AT,38.380193,-78.520764,#FFFF00
AT,38.3801969,-78.5206253,#FFFF00
AT,38.3802104,-78.5204082,#FFFF00
AT,38.3802277,-78.5201874,#FFFF00
AT,38.3802305,-78.5199702,#FFFF00
AT,38.3802027,-78.5197776,#FFFF00
AT,38.3801555,-78.5196292,#FFFF00
AT,38.3801305,-78.5195286,#FFFF00
AT,38.380105,-78.519447,#FFFF00
AT,38.3800873,-78.5193703,#FFFF00
AT,38.3800526,-78.5192354,#FFFF00
AT,38.3800257,-78.5190832,#FFFF00
AT,38.3799969,-78.5188931,#FFFF00
AT,38.3799892,-78.5187925,#FFFF00
AT,38.3800017,-78.5186894,#FFFF00
AT,38.3800286,-78.5185852,#FFFF00
AT,38.3800738,-78.5184735,#FFFF00
AT,38.3801017,-78.5183876,#FFFF00
AT,38.380168,-78.5182061,#FFFF00
AT,38.380219,-78.5180478,#FFFF00
AT,38.3802844,-78.5177497,#FFFF00
AT,38.380295,-78.517627,#FFFF00
AT,38.3802979,-78.5175387,#FFFF00
AT,38.3802844,-78.5174577,#FFFF00
AT,38.3802642,-78.5173559,#FFFF00
AT,38.380153,-78.517065,#FFFF00
AT,38.3800565,-78.5167965,#FFFF00
AT,38.3800267,-78.5166541,#FFFF00
AT,38.3800257,-78.5164738,#FFFF00
AT,38.3800421,-78.5163757,#FFFF00
AT,38.3801113,-78.5162088,#FFFF00
AT,38.3801767,-78.516096,#FFFF00
AT,38.3802533,-78.515951,#FFFF00
AT,38.3802906,-78.5158919,#FFFF00
AT,38.3803186,-78.5158179,#FFFF00
AT,38.3803641,-78.5157297,#FFFF00
AT,38.3804104,-78.5156212,#FFFF00
AT,38.3804861,-78.515501,#FFFF00
AT,38.3805373,-78.5154114,#FFFF00
AT,38.3806229,-78.5153243,#FFFF00
AT,38.3807614,-78.5152261,#FFFF00
AT,38.3808989,-78.5151538,#FFFF00
AT,38.381117,-78.515074,#FFFF00
AT,38.3812894,-78.5150642,#FFFF00
AT,38.3813913,-78.515074,#FFFF00
AT,38.3814516,-78.5150633,#FFFF00
AT,38.381522,-78.515076,#FFFF00
AT,38.381686,-78.51509,#FFFF00
AT,38.381794,-78.515089,#FFFF00
AT,38.3819712,-78.5150998,#FFFF00
AT,38.3821126,-78.5151182,#FFFF00
AT,38.3823107,-78.515155,#FFFF00
AT,38.382462,-78.515215,#FFFF00
AT,38.3825752,-78.5152409,#FFFF00
AT,38.3826497,-78.5152697,#FFFF00
AT,38.3827103,-78.5152824,#FFFF00
AT,38.3827781,-78.5152899,#FFFF00
AT,38.3828569,-78.5153047,#FFFF00
AT,38.3829348,-78.5153169,#FFFF00
AT,38.3830339,-78.5153304,#FFFF00
AT,38.383106,-78.5153451,#FFFF00
AT,38.3831881,-78.5153556,#FFFF00
AT,38.383282,-78.5153844,#FFFF00
AT,38.3833753,-78.5154138,#FFFF00
AT,38.3834685,-78.5154322,#FFFF00
AT,38.3835368,-78.515447,#FFFF00
AT,38.3836157,-78.5154224,#FFFF00
AT,38.383684,-78.5153819,#FFFF00
AT,38.3837849,-78.5153169,#FFFF00
AT,38.383964,-78.515174,#FFFF00
AT,38.3840542,-78.51509,#FFFF00
AT,38.3841448,-78.5150213,#FFFF00
AT,38.3843023,-78.5149391,#FFFF00
AT,38.3844639,-78.514879,#FFFF00
AT,38.3846254,-78.51476,#FFFF00
AT,38.3847216,-78.5147219,#FFFF00
AT,38.3848041,-78.514715,#FFFF00
AT,38.38487,-78.5147093,#FFFF00
AT,38.384921,-78.514692,#FFFF00
AT,38.3850158,-78.5146986,#FFFF00
AT,38.3851149,-78.5146728,#FFFF00
AT,38.3852361,-78.5146422,#FFFF00
AT,38.3853255,-78.5146287,#FFFF00
AT,38.3853842,-78.5146226,#FFFF00
AT,38.385439,-78.5146041,#FFFF00
AT,38.385487,-78.5145784,#FFFF00
AT,38.3855688,-78.5145367,#FFFF00
AT,38.3856342,-78.5145035,#FFFF00
AT,38.3857169,-78.5144479,#FFFF00
AT,38.3857727,-78.5144005,#FFFF00
AT,38.3858429,-78.5142987,#FFFF00
AT,38.3858794,-78.5142251,#FFFF00
AT,38.3859111,-78.5141662,#FFFF00
AT,38.3859409,-78.5141061,#FFFF00
AT,38.3859909,-78.5140202,#FFFF00
AT,38.3860159,-78.5139809,#FFFF00
AT,38.3860506,-78.5139245,#FFFF00
AT,38.3861208,-78.51383,#FFFF00
AT,38.3862265,-78.5136607,#FFFF00
AT,38.3862294,-78.5135933,#FFFF00
AT,38.3861727,-78.5134571,#FFFF00
AT,38.3861361,-78.5133822,#FFFF00
AT,38.3860986,-78.5133307,#FFFF00
AT,38.3860765,-78.5132841,#FFFF00
AT,38.3860477,-78.5132228,#FFFF00
AT,38.3860006,-78.5131479,#FFFF00
AT,38.385964,-78.5130878,#FFFF00
AT,38.3859246,-78.5130191,#FFFF00
AT,38.3858823,-78.512943,#FFFF00
AT,38.3858409,-78.5128891,#FFFF00
AT,38.3857938,-78.512802,#FFFF00
AT,38.3857419,-78.51271,#FFFF00
AT,38.3857015,-78.5126437,#FFFF00
AT,38.3855938,-78.5124474,#FFFF00
AT,38.3855371,-78.5123554,#FFFF00
AT,38.3854765,-78.5122732,#FFFF00
AT,38.3853947,-78.512191,#FFFF00
AT,38.3853188,-78.5121039,#FFFF00
AT,38.385238,-78.5119984,#FFFF00
AT,38.385137,-78.511831,#FFFF00
AT,38.3851264,-78.511731,#FFFF00
AT,38.3851447,-78.5116267,#FFFF00
AT,38.3851755,-78.5115003,#FFFF00
AT,38.3851139,-78.5112918,#FFFF00
AT,38.385036,-78.5110857,#FFFF00
AT,38.3850072,-78.5109372,#FFFF00
AT,38.3849697,-78.5108489,#FFFF00
AT,38.384936,-78.510763,#FFFF00
AT,38.384773,-78.510443,#FFFF00
AT,38.384685,-78.5102735,#FFFF00
AT,38.384613,-78.510096,#FFFF00
AT,38.3845562,-78.5099337,#FFFF00
AT,38.3844837,-78.5097308,#FFFF00
AT,38.3844283,-78.509492,#FFFF00
AT,38.3844235,-78.5093178,#FFFF00
AT,38.3844194,-78.509214,#FFFF00
AT,38.3844312,-78.5090651,#FFFF00
AT,38.3844716,-78.5088541,#FFFF00
AT,38.3845014,-78.508751,#FFFF00
AT,38.3845581,-78.5086885,#FFFF00
AT,38.3846312,-78.508621,#FFFF00
AT,38.3847148,-78.5085523,#FFFF00
AT,38.3848707,-78.5084095,#FFFF00
AT,38.3849149,-78.5083597,#FFFF00
AT,38.3850303,-78.5081622,#FFFF00
AT,38.3850735,-78.5081057,#FFFF00
AT,38.3851486,-78.5080689,#FFFF00
AT,38.3855101,-78.5078236,#FFFF00
AT,38.385647,-78.5077917,#FFFF00
AT,38.385729,-78.507745,#FFFF00
AT,38.38584,-78.5077193,#FFFF00
AT,38.386003,-78.5076903,#FFFF00
AT,38.386129,-78.507653,#FFFF00
AT,38.386255,-78.507628,#FFFF00
AT,38.3864977,-78.5075316,#FFFF00
AT,38.3866208,-78.5074948,#FFFF00
AT,38.386741,-78.5074445,#FFFF00
AT,38.3868603,-78.5073758,#FFFF00
AT,38.3869199,-78.5073255,#FFFF00
AT,38.3870314,-78.5072629,#FFFF00
AT,38.387166,-78.507209,#FFFF00
AT,38.3872562,-78.5071722,#FFFF00
AT,38.387361,-78.507166,#FFFF00
AT,38.3875068,-78.5071549,#FFFF00
AT,38.3875728,-78.5071365,#FFFF00
AT,38.3876267,-78.507112,#FFFF00
AT,38.3876709,-78.5071329,#FFFF00
AT,38.387754,-78.507202,#FFFF00
AT,38.3878413,-78.5072418,#FFFF00
AT,38.3878969,-78.5072666,#FFFF00
AT,38.3880046,-78.507296,#FFFF00
AT,38.3880661,-78.5073181,#FFFF00
AT,38.3881633,-78.5073401,#FFFF00
AT,38.388263,-78.50737,#FFFF00
AT,38.388366,-78.507412,#FFFF00
AT,38.3884479,-78.5074334,#FFFF00
AT,38.388497,-78.507454,#FFFF00
AT,38.388532,-78.507458,#FFFF00
AT,38.3886447,-78.5074979,#FFFF00
AT,38.3887575,-78.5075169,#FFFF00
AT,38.3888729,-78.5075046,#FFFF00
AT,38.3889854,-78.5074727,#FFFF00
AT,38.3891354,-78.5074064,#FFFF00
AT,38.3892508,-78.5073169,#FFFF00
AT,38.3895441,-78.5072997,#FFFF00
AT,38.389721,-78.5072482,#FFFF00
AT,38.3898239,-78.5071954,#FFFF00
AT,38.3898941,-78.5071586,#FFFF00
AT,38.3899595,-78.507112,#FFFF00
AT,38.3900229,-78.5070544,#FFFF00
AT,38.3900806,-78.5069623,#FFFF00
AT,38.3901201,-78.5068041,#FFFF00
AT,38.3900883,-78.5067133,#FFFF00
AT,38.3900468,-78.5065115,#FFFF00
AT,38.3899821,-78.5063009,#FFFF00
AT,38.3899518,-78.506175,#FFFF00
AT,38.389947,-78.5059956,#FFFF00
AT,38.3899547,-78.5058459,#FFFF00
AT,38.3900022,-78.5056799,#FFFF00
AT,38.3900287,-78.5056068,#FFFF00
AT,38.3900678,-78.5055466,#FFFF00
AT,38.3900918,-78.505502,#FFFF00
AT,38.39014,-78.5054343,#FFFF00
AT,38.3901614,-78.5053906,#FFFF00
AT,38.390195,-78.505345,#FFFF00
AT,38.390234,-78.505271,#FFFF00
AT,38.390397,-78.5051258,#FFFF00
AT,38.3904624,-78.5050718,#FFFF00
AT,38.390521,-78.5050436,#FFFF00
AT,38.3905778,-78.5050277,#FFFF00
AT,38.3906595,-78.505008,#FFFF00
AT,38.3907816,-78.5050068,#FFFF00
AT,38.3908999,-78.5050277,#FFFF00
AT,38.3909912,-78.5050718,#FFFF00
AT,38.3910778,-78.5051552,#FFFF00
AT,38.3911768,-78.5051822,#FFFF00
AT,38.3914045,-78.5053554,#FFFF00
AT,38.3915586,-78.5054411,#FFFF00
AT,38.3916297,-78.5054411,#FFFF00
AT,38.3916903,-78.5054264,#FFFF00
AT,38.391762,-78.505386,#FFFF00
AT,38.391816,-78.505332,#FFFF00
AT,38.3918743,-78.5052556,#FFFF00
AT,38.3919643,-78.505191,#FFFF00
AT,38.392071,-78.505141,#FFFF00
AT,38.392157,-78.505062,#FFFF00
AT,38.3921948,-78.5050237,#FFFF00
AT,38.392246,-78.504991,#FFFF00
AT,38.392373,-78.504926,#FFFF00
AT,38.3924893,-78.5048228,#FFFF00
AT,38.3926135,-78.5047453,#FFFF00
AT,38.392675,-78.504696,#FFFF00
AT,38.3927349,-78.5046301,#FFFF00
AT,38.3928201,-78.5044903,#FFFF00
AT,38.3929336,-78.5042719,#FFFF00
AT,38.3929999,-78.5041701,#FFFF00
AT,38.3930547,-78.5041075,#FFFF00
AT,38.3931374,-78.5040376,#FFFF00
AT,38.3931961,-78.504007,#FFFF00
AT,38.3932797,-78.5039812,#FFFF00
AT,38.393397,-78.5039607,#FFFF00
AT,38.3935643,-78.5039223,#FFFF00
AT,38.393635,-78.503903,#FFFF00
AT,38.393815,-78.503891,#FFFF00
AT,38.3939892,-78.5038318,#FFFF00
AT,38.3940922,-78.5037923,#FFFF00
AT,38.3941932,-78.5037125,#FFFF00
AT,38.3942768,-78.5036622,#FFFF00
AT,38.3943374,-78.5036119,#FFFF00
AT,38.3943922,-78.50358,#FFFF00
AT,38.3944624,-78.5035383,#FFFF00
AT,38.394672,-78.50338,#FFFF00
AT,38.3947557,-78.5032966,#FFFF00
AT,38.3947932,-78.5032586,#FFFF00
AT,38.3948307,-78.5031776,#FFFF00
AT,38.3948451,-78.5031052,#FFFF00
AT,38.394889,-78.5030122,#FFFF00
AT,38.3950134,-78.5028329,#FFFF00
AT,38.395072,-78.5027765,#FFFF00
AT,38.3951114,-78.5027397,#FFFF00
AT,38.395171,-78.5027004,#FFFF00
AT,38.3952403,-78.5027139,#FFFF00
AT,38.3953316,-78.5027507,#FFFF00
AT,38.395462,-78.502867,#FFFF00
AT,38.395572,-78.5029568,#FFFF00
AT,38.395673,-78.5029642,#FFFF00
AT,38.3957576,-78.5029813,#FFFF00
AT,38.3959393,-78.5030635,#FFFF00
AT,38.3961066,-78.5031347,#FFFF00
AT,38.3961652,-78.503147,#FFFF00
AT,38.3962287,-78.503142,#FFFF00
AT,38.3963393,-78.50312,#FFFF00
AT,38.396421,-78.5031371,#FFFF00
AT,38.3965143,-78.5031752,#FFFF00
AT,38.3965794,-78.5032344,#FFFF00
AT,38.3966767,-78.50334,#FFFF00
AT,38.3967441,-78.5033666,#FFFF00
AT,38.3968326,-78.5032991,#FFFF00
AT,38.3968941,-78.5032925,#FFFF00
AT,38.3969748,-78.5032839,#FFFF00
AT,38.3971189,-78.5031374,#FFFF00
AT,38.3972181,-78.503057,#FFFF00
AT,38.3973369,-78.5030128,#FFFF00
AT,38.3975392,-78.5029359,#FFFF00
AT,38.3977142,-78.5028771,#FFFF00
AT,38.3977921,-78.5027838,#FFFF00
AT,38.397833,-78.502739,#FFFF00
AT,38.3978931,-78.5026379,#FFFF00
AT,38.3979661,-78.5024967,#FFFF00
AT,38.3980411,-78.5023974,#FFFF00
AT,38.3981855,-78.5022402,#FFFF00
AT,38.3982967,-78.5021989,#FFFF00
AT,38.3983724,-78.5021686,#FFFF00
AT,38.398468,-78.5021152,#FFFF00
AT,38.3985343,-78.5020944,#FFFF00
AT,38.3986391,-78.5020453,#FFFF00
AT,38.3988333,-78.5019275,#FFFF00
AT,38.3989006,-78.5018809,#FFFF00
AT,38.398992,-78.5018122,#FFFF00
AT,38.3990747,-78.5017373,#FFFF00
AT,38.3991439,-78.5016601,#FFFF00
AT,38.3992066,-78.501594,#FFFF00
AT,38.3993242,-78.5014327,#FFFF00
AT,38.3996083,-78.5010957,#FFFF00
AT,38.3997746,-78.5009362,#FFFF00
AT,38.3998525,-78.5008859,#FFFF00
AT,38.399941,-78.500845,#FFFF00
AT,38.399999,-78.50079,#FFFF00
AT,38.4000755,-78.5006038,#FFFF00
AT,38.4002073,-78.5004296,#FFFF00
AT,38.4002303,-78.5003891,#FFFF00
AT,38.4002544,-78.5003412,#FFFF00
AT,38.4002871,-78.500275,#FFFF00
AT,38.400354,-78.500164,#FFFF00
AT,38.4005111,-78.4999891,#FFFF00
AT,38.400591,-78.499907,#FFFF00
AT,38.4006428,-78.4998542,#FFFF00
AT,38.4007034,-78.4997892,#FFFF00
AT,38.400792,-78.499679,#FFFF00
AT,38.400962,-78.4994224,#FFFF00
AT,38.401012,-78.499334,#FFFF00
AT,38.4010543,-78.4992531,#FFFF00
AT,38.4011177,-78.4991193,#FFFF00
AT,38.40119,-78.498943,#FFFF00
AT,38.4012376,-78.498824,#FFFF00
AT,38.401296,-78.498618,#FFFF00
AT,38.4013302,-78.4985403,#FFFF00
AT,38.4013677,-78.4984912,#FFFF00
AT,38.4014292,-78.4984458,#FFFF00
AT,38.4015146,-78.4984019,#FFFF00
AT,38.401633,-78.4983419,#FFFF00
AT,38.4017314,-78.4983106,#FFFF00
AT,38.4018267,-78.4982606,#FFFF00
AT,38.4019327,-78.4982286,#FFFF00
AT,38.402009,-78.4982066,#FFFF00
AT,38.402146,-78.498236,#FFFF00
AT,38.4022464,-78.4982152,#FFFF00
AT,38.402356,-78.498188,#FFFF00
AT,38.4024579,-78.4981894,#FFFF00
AT,38.402499,-78.498163,#FFFF00
AT,38.402668,-78.498093,#FFFF00
AT,38.4028531,-78.4979477,#FFFF00
AT,38.402954,-78.497901,#FFFF00
AT,38.40302,-78.497886,#FFFF00
AT,38.403153,-78.497836,#FFFF00
AT,38.403293,-78.497794,#FFFF00
AT,38.4033813,-78.4977367,#FFFF00
AT,38.403466,-78.497648,#FFFF00
AT,38.4035463,-78.4975183,#FFFF00
AT,38.403596,-78.4974273,#FFFF00
AT,38.4036724,-78.497385,#FFFF00
AT,38.40376,-78.4973743,#FFFF00
AT,38.4038365,-78.4973389,#FFFF00
AT,38.4038828,-78.4972956,#FFFF00
AT,38.403918,-78.497224,#FFFF00
AT,38.403934,-78.497187,#FFFF00
AT,38.403908,-78.497053,#FFFF00
AT,38.4038658,-78.4969407,#FFFF00
AT,38.4038593,-78.4968243,#FFFF00
AT,38.4038507,-78.4967163,#FFFF00
AT,38.4038333,-78.496643,#FFFF00
AT,38.403807,-78.496582,#FFFF00
AT,38.4037891,-78.4964938,#FFFF00
AT,38.4037548,-78.4964098,#FFFF00
AT,38.403732,-78.496336,#FFFF00
AT,38.4036434,-78.4961909,#FFFF00
AT,38.4036049,-78.4960805,#FFFF00
AT,38.4036712,-78.496002,#FFFF00
AT,38.4037059,-78.4959026,#FFFF00
AT,38.4037578,-78.4958331,#FFFF00
AT,38.4038269,-78.4957218,#FFFF00
AT,38.403977,-78.4955383,#FFFF00
AT,38.4041673,-78.4953751,#FFFF00
AT,38.4043481,-78.4952659,#FFFF00
AT,38.404601,-78.495113,#FFFF00
AT,38.4048191,-78.4949052,#FFFF00
AT,38.4049037,-78.4947188,#FFFF00
AT,38.4049364,-78.4945826,#FFFF00
AT,38.404972,-78.4944366,#FFFF00
AT,38.4050028,-78.4943115,#FFFF00
AT,38.405041,-78.494164,#FFFF00
AT,38.4050729,-78.4940367,#FFFF00
AT,38.4050758,-78.4939348,#FFFF00
AT,38.405071,-78.4938612,#FFFF00
AT,38.4050729,-78.4937865,#FFFF00
AT,38.4050768,-78.4936784,#FFFF00
AT,38.4050797,-78.493606,#FFFF00
AT,38.4050951,-78.4935312,#FFFF00
AT,38.4050979,-78.4934625,#FFFF00
AT,38.4050989,-78.4933877,#FFFF00
AT,38.4050816,-78.4932944,#FFFF00
AT,38.4050528,-78.4931644,#FFFF00
AT,38.4050143,-78.4930687,#FFFF00
AT,38.4049931,-78.4929755,#FFFF00
AT,38.4050008,-78.4927608,#FFFF00
AT,38.4049951,-78.4925718,#FFFF00
AT,38.4049749,-78.4923351,#FFFF00
AT,38.4048999,-78.4922087,#FFFF00
AT,38.4047445,-78.4920473,#FFFF00
AT,38.4046692,-78.4919351,#FFFF00
AT,38.4046679,-78.4917738,#FFFF00
AT,38.4046772,-78.4916025,#FFFF00
AT,38.4047078,-78.4914752,#FFFF00
AT,38.404766,-78.491362,#FFFF00
AT,38.4048481,-78.4911736,#FFFF00
AT,38.4049009,-78.4910678,#FFFF00
AT,38.4049585,-78.4909905,#FFFF00
AT,38.4050037,-78.4909525,#FFFF00
AT,38.4050806,-78.4909022,#FFFF00
AT,38.4051623,-78.4907488,#FFFF00
AT,38.4052634,-78.4905934,#FFFF00
AT,38.4053652,-78.4904642,#FFFF00
AT,38.4055084,-78.4902826,#FFFF00
AT,38.405619,-78.4902004,#FFFF00
AT,38.4057026,-78.490155,#FFFF00
AT,38.4057892,-78.4901231,#FFFF00
AT,38.4058988,-78.4902041,#FFFF00
AT,38.4059372,-78.4902262,#FFFF00
AT,38.4059747,-78.4902164,#FFFF00
AT,38.4060055,-78.4902139,#FFFF00
AT,38.4060257,-78.49022,#FFFF00
AT,38.406041,-78.4902556,#FFFF00
