track_name,latitude,longitude,color
CA Section C,34.064846800000055,-116.67058279999998,#FFFF00
CA Section C,34.06489490000007,-116.67046889999995,#FFFF00
CA Section C,34.065026800000055,-116.67028369999997,#FFFF00
CA Section C,34.06510530000003,-116.67001129999994,#FFFF00
CA Section C,34.06509730000005,-116.66979009999994,#FFFF00
CA Section C,34.065156700000045,-116.66959719999994,#FFFF00
CA Section C,34.065086300000075,-116.66933789999996,#FFFF00
CA Section C,34.06492720000006,-116.66911439999996,#FFFF00
CA Section C,34.06493070000005,-116.66896589999999,#FFFF00
CA Section C,34.065007700000024,-116.66881909999995,#FFFF00
CA Section C,34.065002400000026,-116.66865149999995,#FFFF00
CA Section C,34.06532210000006,-116.66829429999996,#FFFF00
CA Section C,34.06541160000006,-116.66805629999999,#FFFF00
CA Section C,34.065540500000054,-116.66793179999996,#FFFF00
CA Section C,34.06561350000004,-116.66790279999998,#FFFF00
CA Section C,34.06580010000005,-116.66775589999997,#FFFF00
CA Section C,34.065881500000046,-116.66764919999997,#FFFF00
CA Section C,34.06600830000008,-116.66755859999995,#FFFF00
CA Section C,34.06608150000005,-116.66714059999998,#FFFF00
CA Section C,34.06608220000004,-116.66686909999999,#FFFF00
CA Section C,34.06611460000005,-116.66670949999997,#FFFF00
CA Section C,34.06613670000007,-116.66628189999994,#FFFF00
CA Section C,34.066230500000074,-116.66622529999995,#FFFF00
CA Section C,34.06627670000006,-116.66616589999995,#FFFF00
CA Section C,34.06633160000007,-116.66626489999999,#FFFF00
CA Section C,34.06633970000007,-116.66634789999995,#FFFF00
CA Section C,34.066389600000036,-116.66639079999999,#FFFF00
CA Section C,34.06651980000004,-116.66619389999994,#FFFF00
CA Section C,34.06649440000007,-116.66611709999995,#FFFF00
CA Section C,34.06654780000002,-116.66601699999995,#FFFF00
CA Section C,34.066537700000026,-116.66592269999995,#FFFF00
CA Section C,34.066358500000035,-116.66529679999996,#FFFF00
CA Section C,34.06639130000008,-116.66508609999994,#FFFF00
CA Section C,34.066365200000064,-116.66473369999994,#FFFF00
CA Section C,34.06647540000006,-116.66461569999996,#FFFF00
CA Section C,34.06658850000008,-116.66458199999994,#FFFF00
CA Section C,34.06660430000005,-116.66464329999997,#FFFF00
CA Section C,34.06655020000005,-116.66475059999999,#FFFF00
CA Section C,34.066598500000055,-116.66479769999995,#FFFF00
CA Section C,34.06683300000003,-116.66479159999994,#FFFF00
CA Section C,34.06692160000006,-116.66482819999999,#FFFF00
CA Section C,34.06725840000007,-116.66485989999995,#FFFF00
CA Section C,34.06741260000007,-116.66480459999997,#FFFF00
CA Section C,34.06759090000003,-116.66484929999996,#FFFF00
CA Section C,34.067668000000026,-116.66480579999995,#FFFF00
CA Section C,34.06771240000006,-116.66473829999995,#FFFF00
CA Section C,34.067783700000064,-116.66451469999998,#FFFF00
CA Section C,34.06793820000007,-116.66440759999995,#FFFF00
CA Section C,34.06809700000008,-116.66444279999996,#FFFF00
CA Section C,34.068318600000055,-116.66443569999996,#FFFF00
CA Section C,34.068614300000036,-116.66465179999994,#FFFF00
CA Section C,34.06875160000004,-116.66470639999994,#FFFF00
CA Section C,34.06891960000007,-116.66472429999999,#FFFF00
CA Section C,34.06905070000005,-116.66478639999997,#FFFF00
CA Section C,34.06933710000004,-116.66478669999998,#FFFF00
CA Section C,34.06958410000004,-116.66489399999995,#FFFF00
CA Section C,34.069717800000035,-116.66501769999996,#FFFF00
CA Section C,34.06980340000007,-116.66503049999994,#FFFF00
CA Section C,34.06985400000008,-116.66514429999995,#FFFF00
CA Section C,34.07003850000007,-116.66528799999998,#FFFF00
CA Section C,34.07011710000006,-116.66548099999994,#FFFF00
CA Section C,34.07020090000003,-116.66552799999994,#FFFF00
CA Section C,34.07038780000005,-116.6657042,#FFFF00
CA Section C,34.07054260000007,-116.66579109999998,#FFFF00
CA Section C,34.07061440000007,-116.66588119999994,#FFFF00
CA Section C,34.07071190000005,-116.66610909999997,#FFFF00
CA Section C,34.070812500000045,-116.66614269999997,#FFFF00
CA Section C,34.07094530000006,-116.66626909999997,#FFFF00
CA Section C,34.071012100000075,-116.66629329999995,#FFFF00
CA Section C,34.07119220000004,-116.66615619999999,#FFFF00
CA Section C,34.07128200000005,-116.66613489999997,#FFFF00
CA Section C,34.07177480000007,-116.66639189999995,#FFFF00
CA Section C,34.071818800000074,-116.66656889999996,#FFFF00
CA Section C,34.071934000000056,-116.66673929999996,#FFFF00
CA Section C,34.07198140000003,-116.66686269999997,#FFFF00
CA Section C,34.072217900000055,-116.66708129999995,#FFFF00
CA Section C,34.07231480000007,-116.6672802,#FFFF00
CA Section C,34.07241920000007,-116.66732309999998,#FFFF00
CA Section C,34.072456300000056,-116.66737089999998,#FFFF00
CA Section C,34.07252960000005,-116.66758469999996,#FFFF00
CA Section C,34.07262080000004,-116.66769019999998,#FFFF00
CA Section C,34.07269000000008,-116.66797849999995,#FFFF00
CA Section C,34.07283780000006,-116.66804339999999,#FFFF00
CA Section C,34.072975400000075,-116.66814229999994,#FFFF00
CA Section C,34.07322530000005,-116.66820629999995,#FFFF00
CA Section C,34.07337620000004,-116.66829419999999,#FFFF00
CA Section C,34.07343130000004,-116.66836779999994,#FFFF00
CA Section C,34.07375600000006,-116.66841829999998,#FFFF00
CA Section C,34.07411190000005,-116.66887989999998,#FFFF00
CA Section C,34.07421060000007,-116.66892669999999,#FFFF00
CA Section C,34.07429490000004,-116.66905519999995,#FFFF00
CA Section C,34.07448980000004,-116.66916569999995,#FFFF00
CA Section C,34.07470870000003,-116.66934039999995,#FFFF00
CA Section C,34.074914800000045,-116.66979419999996,#FFFF00
CA Section C,34.07495140000003,-116.67001669999996,#FFFF00
CA Section C,34.07504380000006,-116.67012209999996,#FFFF00
CA Section C,34.07514770000006,-116.67049669999994,#FFFF00
CA Section C,34.075197100000025,-116.67052319999999,#FFFF00
CA Section C,34.07527320000003,-116.67044019999997,#FFFF00
CA Section C,34.07533140000004,-116.67043269999999,#FFFF00
CA Section C,34.07549930000005,-116.67064899999997,#FFFF00
CA Section C,34.07559330000004,-116.67070919999998,#FFFF00
CA Section C,34.07565520000003,-116.67067029999998,#FFFF00
CA Section C,34.07570930000003,-116.67066829999999,#FFFF00
CA Section C,34.07581140000008,-116.67057529999994,#FFFF00
CA Section C,34.07588750000008,-116.67054479999996,#FFFF00
CA Section C,34.076215200000036,-116.67063729999995,#FFFF00
CA Section C,34.076377500000035,-116.67062729999998,#FFFF00
CA Section C,34.07672740000004,-116.67043009999998,#FFFF00
CA Section C,34.07680840000006,-116.67035249999998,#FFFF00
CA Section C,34.07695780000006,-116.67029879999996,#FFFF00
CA Section C,34.07727570000003,-116.67035889999994,#FFFF00
CA Section C,34.07734210000007,-116.67049189999994,#FFFF00
CA Section C,34.07756030000007,-116.67045439999998,#FFFF00
CA Section C,34.07766140000007,-116.67040279999998,#FFFF00
CA Section C,34.077836500000046,-116.67048479999994,#FFFF00
CA Section C,34.077910100000054,-116.67057999999997,#FFFF00
CA Section C,34.07802490000006,-116.67060109999994,#FFFF00
CA Section C,34.07810980000005,-116.67064949999997,#FFFF00
CA Section C,34.07821670000004,-116.67064429999999,#FFFF00
CA Section C,34.07827780000002,-116.67056339999999,#FFFF00
CA Section C,34.07837930000005,-116.67057119999998,#FFFF00
CA Section C,34.07846760000007,-116.67061339999998,#FFFF00
CA Section C,34.07861870000005,-116.67046439999996,#FFFF00
CA Section C,34.07877410000003,-116.67042099999998,#FFFF00
CA Section C,34.078959600000076,-116.67030819999997,#FFFF00
CA Section C,34.07933600000007,-116.66994959999994,#FFFF00
CA Section C,34.07952370000004,-116.66991429999996,#FFFF00
CA Section C,34.079601500000024,-116.66999549999997,#FFFF00
CA Section C,34.07987890000004,-116.66988639999994,#FFFF00
CA Section C,34.08006760000006,-116.66986629999997,#FFFF00
CA Section C,34.080234500000074,-116.66978239999997,#FFFF00
CA Section C,34.08040070000004,-116.66976979999998,#FFFF00
CA Section C,34.08050280000003,-116.66979359999999,#FFFF00
CA Section C,34.08072450000003,-116.66972589999995,#FFFF00
CA Section C,34.08095490000005,-116.66972609999999,#FFFF00
CA Section C,34.081114600000035,-116.66977939999998,#FFFF00
CA Section C,34.08119130000006,-116.66985649999998,#FFFF00
CA Section C,34.081352700000025,-116.66995119999996,#FFFF00
CA Section C,34.08155360000006,-116.66995649999996,#FFFF00
CA Section C,34.08176260000005,-116.67003389999996,#FFFF00
CA Section C,34.08230960000003,-116.67036089999999,#FFFF00
CA Section C,34.082533700000056,-116.67057839999995,#FFFF00
CA Section C,34.082680700000026,-116.67059589999997,#FFFF00
CA Section C,34.08288200000004,-116.67068539999997,#FFFF00
CA Section C,34.08303410000008,-116.67086479999995,#FFFF00
CA Section C,34.08311910000003,-116.67092519999994,#FFFF00
CA Section C,34.08319320000004,-116.67102029999995,#FFFF00
CA Section C,34.08323380000007,-116.67113289999998,#FFFF00
CA Section C,34.083390500000064,-116.67135439999998,#FFFF00
CA Section C,34.08349090000007,-116.67145389999996,#FFFF00
CA Section C,34.083542400000056,-116.67146209999999,#FFFF00
CA Section C,34.08359800000005,-116.67142379999996,#FFFF00
CA Section C,34.08364590000008,-116.67142479999995,#FFFF00
CA Section C,34.08370060000004,-116.67145819999996,#FFFF00
CA Section C,34.08373900000004,-116.67159559999999,#FFFF00
CA Section C,34.08393160000003,-116.67162129999997,#FFFF00
CA Section C,34.08399220000007,-116.67167649999999,#FFFF00
CA Section C,34.084132700000055,-116.67194439999997,#FFFF00
CA Section C,34.08424000000008,-116.67201069999999,#FFFF00
CA Section C,34.08432820000007,-116.67238949999995,#FFFF00
CA Section C,34.084457300000054,-116.67244079999995,#FFFF00
CA Section C,34.08452330000006,-116.67260959999999,#FFFF00
CA Section C,34.084519200000045,-116.67268339999998,#FFFF00
CA Section C,34.08457830000003,-116.67287139999996,#FFFF00
CA Section C,34.08455770000006,-116.67290539999999,#FFFF00
CA Section C,34.084613700000034,-116.67305829999998,#FFFF00
CA Section C,34.08488010000008,-116.67325909999994,#FFFF00
CA Section C,34.08494760000008,-116.67327729999994,#FFFF00
CA Section C,34.08501430000007,-116.67324309999998,#FFFF00
CA Section C,34.085126400000036,-116.67309479999994,#FFFF00
CA Section C,34.08540420000003,-116.67253499999998,#FFFF00
CA Section C,34.08566700000006,-116.67238509999999,#FFFF00
CA Section C,34.08579170000007,-116.67227879999996,#FFFF00
CA Section C,34.086012700000026,-116.67228269999998,#FFFF00
CA Section C,34.086127100000056,-116.67220969999994,#FFFF00
CA Section C,34.086365400000034,-116.67202919999994,#FFFF00
CA Section C,34.086437800000056,-116.67193789999999,#FFFF00
CA Section C,34.08648400000004,-116.67182209999999,#FFFF00
CA Section C,34.086560200000065,-116.67175419999995,#FFFF00
CA Section C,34.08680760000004,-116.67170389999995,#FFFF00
CA Section C,34.08696500000008,-116.67163759999994,#FFFF00
CA Section C,34.087096700000075,-116.67163649999998,#FFFF00
CA Section C,34.08723640000005,-116.67168009999995,#FFFF00
CA Section C,34.08730230000003,-116.67166279999998,#FFFF00
CA Section C,34.08748870000005,-116.67169779999995,#FFFF00
CA Section C,34.08761410000005,-116.67179379999999,#FFFF00
CA Section C,34.087702200000024,-116.67193339999994,#FFFF00
CA Section C,34.08774000000005,-116.67206079999994,#FFFF00
CA Section C,34.08783050000005,-116.67208409999995,#FFFF00
CA Section C,34.08795740000005,-116.67205759999996,#FFFF00
CA Section C,34.08821500000005,-116.67230859999995,#FFFF00
CA Section C,34.08822300000003,-116.67235749999998,#FFFF00
CA Section C,34.08816420000005,-116.67243599999995,#FFFF00
CA Section C,34.08818050000008,-116.67254119999996,#FFFF00
CA Section C,34.08808910000005,-116.67264569999998,#FFFF00
CA Section C,34.088147900000024,-116.67275269999999,#FFFF00
CA Section C,34.088157300000034,-116.67283009999994,#FFFF00
CA Section C,34.08809100000008,-116.67306109999998,#FFFF00
CA Section C,34.08814780000006,-116.67313209999998,#FFFF00
CA Section C,34.08831120000008,-116.67318869999997,#FFFF00
CA Section C,34.08847940000004,-116.67329909999995,#FFFF00
CA Section C,34.088904600000035,-116.67341839999995,#FFFF00
CA Section C,34.089093700000035,-116.67343329999994,#FFFF00
CA Section C,34.08945240000003,-116.67333849999994,#FFFF00
CA Section C,34.08963410000007,-116.67337969999994,#FFFF00
CA Section C,34.08969500000006,-116.67329209999997,#FFFF00
CA Section C,34.08976030000008,-116.67325289999997,#FFFF00
CA Section C,34.089989600000024,-116.67321969999995,#FFFF00
CA Section C,34.090210400000046,-116.67305159999995,#FFFF00
CA Section C,34.090554300000065,-116.67293769999998,#FFFF00
CA Section C,34.09085460000006,-116.67305079999994,#FFFF00
CA Section C,34.09094350000004,-116.67297949999994,#FFFF00
CA Section C,34.09098890000007,-116.67299049999997,#FFFF00
CA Section C,34.09102120000006,-116.67296739999995,#FFFF00
CA Section C,34.091139600000076,-116.67302769999998,#FFFF00
CA Section C,34.09133230000003,-116.67335699999995,#FFFF00
CA Section C,34.091549400000076,-116.67346529999998,#FFFF00
CA Section C,34.09174910000007,-116.6736292,#FFFF00
CA Section C,34.09189530000003,-116.6738542,#FFFF00
CA Section C,34.09198630000003,-116.67389839999998,#FFFF00
CA Section C,34.09207020000008,-116.67405139999994,#FFFF00
CA Section C,34.09219120000006,-116.67416659999998,#FFFF00
CA Section C,34.09219400000006,-116.67428659999996,#FFFF00
CA Section C,34.09216900000007,-116.67433569999997,#FFFF00
CA Section C,34.09203690000004,-116.67441329999997,#FFFF00
CA Section C,34.091959400000064,-116.6745115,#FFFF00
CA Section C,34.09184270000003,-116.67450759999997,#FFFF00
CA Section C,34.09178030000004,-116.67456099999998,#FFFF00
CA Section C,34.09171360000005,-116.67469049999994,#FFFF00
CA Section C,34.09174150000007,-116.67499769999995,#FFFF00
CA Section C,34.091665900000066,-116.67511989999997,#FFFF00
CA Section C,34.09151620000006,-116.67513049999997,#FFFF00
CA Section C,34.091333700000064,-116.67507609999996,#FFFF00
CA Section C,34.09136470000004,-116.67521339999996,#FFFF00
CA Section C,34.09132450000004,-116.67538249999996,#FFFF00
CA Section C,34.09162730000003,-116.67587679999997,#FFFF00
CA Section C,34.09191800000008,-116.67620959999999,#FFFF00
CA Section C,34.092134300000055,-116.67636889999994,#FFFF00
CA Section C,34.09230830000007,-116.67640929999999,#FFFF00
CA Section C,34.09244440000003,-116.67639449999996,#FFFF00
CA Section C,34.09272770000007,-116.67646429999996,#FFFF00
CA Section C,34.09315830000003,-116.67670829999997,#FFFF00
CA Section C,34.09336460000003,-116.67663799999997,#FFFF00
CA Section C,34.093826800000045,-116.67668659999998,#FFFF00
CA Section C,34.09400670000008,-116.67677839999999,#FFFF00
CA Section C,34.09414680000003,-116.67675449999996,#FFFF00
CA Section C,34.09421770000006,-116.67676979999999,#FFFF00
CA Section C,34.09431960000006,-116.67688189999996,#FFFF00
CA Section C,34.094414200000074,-116.67689909999996,#FFFF00
CA Section C,34.094631400000026,-116.67700439999999,#FFFF00
CA Section C,34.095231600000034,-116.67721179999995,#FFFF00
CA Section C,34.095331000000044,-116.67731649999996,#FFFF00
CA Section C,34.09540540000006,-116.67745779999996,#FFFF00
CA Section C,34.09543970000004,-116.67748139999998,#FFFF00
CA Section C,34.095578000000046,-116.67749139999995,#FFFF00
CA Section C,34.09582270000004,-116.67769779999998,#FFFF00
CA Section C,34.09588340000005,-116.67788729999995,#FFFF00
CA Section C,34.09602250000006,-116.67804359999997,#FFFF00
CA Section C,34.09608130000004,-116.67835049999996,#FFFF00
CA Section C,34.09613740000003,-116.67844159999999,#FFFF00
CA Section C,34.09627010000003,-116.67850939999994,#FFFF00
CA Section C,34.096490000000074,-116.67881819999997,#FFFF00
CA Section C,34.09666500000003,-116.67898209999998,#FFFF00
CA Section C,34.09673410000005,-116.67909689999999,#FFFF00
CA Section C,34.096956000000034,-116.67927769999994,#FFFF00
CA Section C,34.09725660000004,-116.67939849999999,#FFFF00
CA Section C,34.097460100000035,-116.67938449999997,#FFFF00
CA Section C,34.09767860000005,-116.6794066,#FFFF00
CA Section C,34.097731500000066,-116.67937609999996,#FFFF00
CA Section C,34.09792120000003,-116.67900739999999,#FFFF00
CA Section C,34.097911700000054,-116.67894809999996,#FFFF00
CA Section C,34.097960200000045,-116.6789293,#FFFF00
CA Section C,34.09813430000003,-116.67907439999999,#FFFF00
CA Section C,34.09825230000007,-116.67908069999999,#FFFF00
CA Section C,34.09832710000006,-116.67917009999996,#FFFF00
CA Section C,34.09847990000003,-116.67918839999999,#FFFF00
CA Section C,34.098716800000034,-116.67926299999999,#FFFF00
CA Section C,34.09934610000005,-116.67981949999995,#FFFF00
CA Section C,34.09973610000003,-116.67996139999997,#FFFF00
CA Section C,34.099900200000036,-116.67999449999996,#FFFF00
CA Section C,34.100262300000054,-116.68016319999998,#FFFF00
CA Section C,34.100432400000045,-116.68029459999997,#FFFF00
CA Section C,34.10057990000007,-116.68021069999998,#FFFF00
CA Section C,34.10061680000007,-116.68013959999996,#FFFF00
CA Section C,34.100663600000075,-116.68030869999996,#FFFF00
CA Section C,34.100703200000055,-116.68019379999998,#FFFF00
CA Section C,34.10068700000005,-116.68006429999997,#FFFF00
CA Section C,34.100721400000054,-116.68009089999998,#FFFF00
CA Section C,34.10075050000006,-116.68017329999998,#FFFF00
CA Section C,34.100774700000045,-116.68035659999998,#FFFF00
CA Section C,34.10090290000005,-116.68022789999998,#FFFF00
CA Section C,34.100987900000064,-116.68020339999998,#FFFF00
CA Section C,34.10101240000006,-116.68017199999997,#FFFF00
CA Section C,34.101252300000056,-116.68017279999998,#FFFF00
